4428 5151.52 38998 52 0 4 30 0.6437814 78733.8 1 0 1 1 2 2.237438 1 0 0
4472 5247.41 15810 52 0 2 29 1.518785 15810 0 0 1 1 2 0.5268476 0 0 0
4482 5238.05 0 0 0 1 30 0.2298742 49685.56 1 0 1 0 2 -1.035742 1 0 1
4522 5109.39 15810 52 0 1 30 0.0096388 21628.08 0 0 1 1 2 -0.532791 0 0 0
4526 5109.39 11594 38 0 1 29 0.0836546 59635.32 1 0 1 1 2 0.175641 1 0 0
4578 5410.64 0 0 0 2 30 -0.8919602 15169.17 1 0 1 1 2 0.0523279 0 0 1
4598 4964.87 7378 27 0 2 30 0.2207995 9692.584 1 0 1 1 2 -0.8577579 0 0 0
4618 6599.47 6745.6 41 0 1 29 0.9856089 11172.4 1 0 1 1 2 -1.14537 0 0 .
4664 5381.55 32674 52 0 4 29 0.8352233 32674 0 0 1 1 2 0.5351484 0 0 0
4675 4830.69 24242 52 0 2 30 0.2115423 65875 1 0 1 1 2 -0.0766562 1 0 0
4748 4680.72 12648 46 0 1 30 -1.421934 46376 1 0 1 0 2 -0.1830779 1 0 1
4754 4829.47 37944 52 0 4 30 1.892602 154876.9 1 0 1 1 2 0.9514243 1 0 0
4787 1044.41 15810 52 0 1 30 -1.655153 16848.19 0 0 1 0 2 -1.131817 0 0 0
4826 4612.53 4216 20 0 4 30 0.3350782 44478.8 1 0 1 1 2 0.4349605 1 0 1
4838 4878.26 0 0 0 1 30 -1.200025 7883.92 0 0 1 0 2 -0.5561494 0 1 1
4863 4739.2 0 0 0 2 30 -0.3688681 18984.65 1 0 1 1 2 -0.7295423 1 0 1
4867 4739.2 0 0 0 2 30 0.440663 35836 1 0 1 0 2 -0.2112983 1 0 1
4874 4878.26 25296 42 0 4 30 -0.2661046 46481.4 1 0 1 1 2 1.630528 1 0 1
4919 4747.66 22134 52 0 2 30 -1.045774 48484 1 0 1 0 2 -0.3540205 1 0 0
4934 4468.39 9486 52 0 2 29 -1.381538 24242 1 0 1 1 2 -0.8459868 1 0 0
4943 4468.39 21080 52 0 2 30 -0.1721523 52700 1 0 1 1 2 -0.5062929 1 0 0
4988 5122.3 21080 52 0 4 29 1.528813 21396.2 0 0 1 1 2 0.83548 0 0 0
4989 5122.3 33728 52 0 4 29 1.698413 55335 1 0 1 1 2 0.7770146 1 0 0
5009 5156.18 26350 52 0 2 29 1.373563 45717.25 1 0 1 1 2 1.226262 0 0 .
5015 5009.2 15810 39 0 2 29 0.0972383 57548.4 1 0 1 1 2 -1.166296 1 0 1
5016 5009.2 0 0 0 1 29 -0.6140904 18445 1 0 1 0 2 -0.4699897 1 0 1
5019 5156.18 55862 52 0 4 30 1.469414 102238 1 0 1 1 2 1.607032 1 0 0
5032 5156.18 2635 52 0 2 29 0.2036415 5797 1 0 1 1 2 0.7712528 1 1 0
5113 5378.22 14756 52 0 2 30 0.4884806 46376 1 0 1 1 2 0.2867772 1 0 0
5123 5652.43 6851 52 0 2 30 -0.8761079 32147 1 0 1 0 2 -0.3689479 1 0 .
5138 5556.76 12648 52 0 1 30 0.0896842 33728 1 0 1 1 2 -0.3443522 1 0 0
5176 1282.41 16442.4 52 0 2 30 -1.616113 16442.4 1 0 1 0 2 -0.3035818 0 0 0
5191 5923.2 16337 52 0 3 30 -0.0172119 16337 0 0 1 1 2 0.5312303 0 0 0
5208 4987.96 14756 52 0 2 29 -0.1176793 29512 1 0 1 1 2 0.4026731 1 0 0
5225 4599.5 18972 52 0 2 29 0.1791713 71672 1 0 1 1 2 -0.5271534 1 0 0
5255 4791.14 12648 52 0 1 30 0.1791713 28464.32 1 0 1 1 2 -0.8177932 1 0 0
5262 4646.85 14756 52 0 2 30 -0.2730942 14756 0 0 1 1 2 -0.1653927 0 0 0
5285 4468.39 0 0 0 2 30 -0.497727 7854.408 0 0 1 1 2 -2.444722 0 1 1
5290 4468.39 21185.4 52 0 2 30 0.4028332 72515.2 1 0 1 1 2 0.1107127 1 0 0
5315 4599.81 0 0 0 2 30 0.5992247 37944 1 0 1 0 2 0.0409088 1 0 1
5326 5483.93 28458 52 0 4 30 -0.665733 29195.8 0 0 1 1 2 1.428801 0 0 0
5328 5483.93 10540 52 0 2 30 -0.1417076 52383.8 1 0 1 1 2 -0.3740284 1 0 0
5355 4580.09 34782 52 0 4 30 0.6126818 34992.8 1 0 1 1 2 1.009139 1 0 0
5391 1037.07 0 0 0 2 30 -1.602515 26693.6 1 0 1 0 2 0.0696701 1 0 1
5421 4714.48 1475.6 35 0 2 29 -0.3762926 44689.6 1 0 1 1 2 0.7712528 1 0 1
5424 4714.48 0 0 0 2 29 -0.2628063 24906.02 1 0 1 1 2 0.974327 1 0 1
5428 4580.09 27404 52 0 3 29 0.1004445 27931 0 0 1 1 2 0.2964707 0 0 0
5450 1055.77 3999.93 52 0 2 29 -1.07178 30999.19 1 0 1 1 2 -0.9010646 1 0 0
5509 5317.92 11804.8 48 0 2 30 -1.508137 32260.83 1 0 1 1 2 -1.291637 1 0 0
5511 5317.92 7905 37 0 2 30 -0.2977656 32674 1 0 1 1 2 0.4132687 1 0 1
5565 6187 20026 52 0 4 29 -0.1124804 29090.4 1 0 1 1 2 -0.3329767 1 0 0
5574 4716.63 13702 52 0 2 30 -0.8167628 14018.2 0 0 1 1 2 -0.4940106 0 0 0
5624 4874.6 21080 52 0 4 30 1.727713 0 1 0 1 1 2 0.7477044 1 . 0
5654 6413.94 10540 52 0 2 30 -0.2474038 35836 1 0 1 1 2 0.2581415 1 0 0
5661 5634.27 8221.2 52 0 4 30 1.086123 49327.2 1 0 1 1 2 0.3517033 1 0 0
5707 5219.37 2635 16 0 2 30 0.1791713 44268 1 0 1 1 2 0.4615903 1 0 .
11769 8043.09 0 0 0 4 29 -0.0848052 50644.7 1 0 1 1 2 0.1168975 1 0 1
11787 5519.77 10540 52 0 1 29 -0.1020846 46376 1 0 1 1 2 -0.8266298 1 0 0
11808 5128.69 23820.4 52 0 2 30 0.1720943 54472.83 1 0 1 1 2 0.2329213 1 0 0
11815 5447.14 11594 52 0 1 29 0.161258 11594 1 0 1 1 2 -0.7550514 0 0 0
11847 5992.89 0 0 0 2 29 1.114911 63240 1 0 1 1 2 0.1676617 1 0 1
11869 5368.44 12648 52 0 3 30 0.4744202 53279.7 1 0 1 1 2 1.099629 1 0 0
11879 5012.6 0 0 0 2 30 0.2221784 40473.6 1 0 1 1 2 0.1378118 1 0 1
11898 4817.65 33728 52 0 3 30 0.8487416 68931.6 1 0 1 1 2 1.03597 1 0 0
11901 4690.42 0 0 0 1 30 1.12966 6686.576 1 0 1 1 2 -0.3868635 0 1 1
11910 5460.36 8432 52 0 2 29 0.1014639 45111.2 1 0 1 1 2 -0.4237522 1 0 0
11930 1444.88 0 0 0 1 30 -0.2645029 50592 1 0 1 0 2 -1.440309 1 0 1
11953 4731.23 10540 52 0 2 30 -1.442966 10540 0 0 1 1 2 -0.5894446 0 0 0
11955 5745.06 44268 48 0 2 29 1.84867 44268 1 0 1 1 2 0.5136769 0 0 0
11966 6774.25 30566 52 0 4 29 1.545468 30576.54 0 0 1 1 2 1.401927 0 0 0
12015 5812.53 8432 52 0 1 29 -0.6667714 32286.13 1 0 1 1 2 -0.3967378 1 0 0
12021 5192.99 16864 40 0 2 30 2.003206 89642.7 0 0 1 1 2 0.9129461 0 0 1
12035 6059.07 16864 52 0 1 30 0.2250691 33728 1 0 1 1 2 0.2818777 1 0 0
12073 4830.69 13702 44 0 2 29 0.2444187 61132 1 0 1 1 2 -0.4666827 1 0 .
12085 1119.75 0 0 0 1 30 -1.197098 6614.904 1 0 1 0 2 -0.9878718 0 1 1
12092 5365.98 16864 52 0 4 30 0.5780379 37417 1 0 1 1 2 -0.1408776 1 0 0
12137 5017.63 4216 12 0 2 30 -0.6045557 20026 1 0 1 1 2 -0.5427574 1 0 1
3 5853.61 6324 39 0 1 29 -0.3122723 30203.42 1 0 1 0 2 -0.0260094 1 0 1
21 6522.59 31620 52 0 4 29 1.462626 31620 0 0 1 1 2 1.606908 0 0 0
43 1182.44 1011.84 10 0 2 29 -0.8989509 8499.456 0 0 1 0 2 -1.110882 0 1 1
44 5349.93 0 0 0 2 29 0.3635325 50697.4 1 0 1 1 2 -0.2810042 1 0 1
96 1178.16 18972 52 0 1 29 -1.759452 19024.7 0 0 1 1 2 -0.388127 0 0 0
118 5157.96 19499 52 0 1 29 -1.197405 41675.16 1 0 0 0 2 -0.4448994 1 0 0
124 5284.2 210.8 5 0 3 29 0.9958019 210.8 1 0 1 1 2 -0.3062155 0 1 1
137 4719.54 37944 48 0 4 29 1.24528 79851.04 1 0 1 1 2 1.15635 1 0 0
147 4719.54 15810 52 0 2 29 -0.3195761 54281 1 0 1 1 2 -0.5836524 1 0 0
152 4606.79 33728 52 0 2 29 0.4176116 54913.4 1 0 1 1 2 1.517436 1 0 0
161 4343.55 24769 52 0 2 29 -1.202869 25085.2 0 0 1 1 2 -0.3993363 0 0 0
220 9365.78 34782 52 0 4 29 0.7987036 35098.2 0 0 1 1 2 1.295337 0 0 0
236 5244.23 21080 52 0 2 28 0.012078 53016.2 1 0 1 1 2 0.3621663 1 0 0
239 1256.53 0 0 0 1 29 -0.0317348 8929.488 0 0 1 1 2 -1.309939 0 1 1
254 5899.76 10540 16 0 2 29 -1.013619 14018.2 1 0 1 1 2 1.635402 0 0 1
256 4968.22 14229 52 0 2 28 -0.2133099 14229 1 0 1 1 2 0.0467578 0 0 0
264 4968.22 27404 50 0 4 29 -1.082735 27404 0 0 1 1 2 1.118738 0 0 0
276 4968.22 21080 52 0 2 28 0.5699639 21080 0 0 1 1 2 -0.0726643 0 0 0
288 5382.24 0 0 0 2 28 -0.8989509 8853.6 0 0 1 1 2 -1.056251 0 1 1
352 4393.82 24347.4 52 0 2 28 1.3709 154876.9 1 0 1 1 2 -0.0368651 0 0 0
360 4622.64 15810 28 0 4 29 1.62459 15915.4 0 0 1 1 2 1.177471 0 0 .
363 4735.78 1054 6 0 1 29 0.0081182 1054 1 0 1 1 2 -0.4196628 0 1 1
374 4515.29 0 0 0 2 29 -1.397372 26455.4 1 1 1 1 2 -0.9441346 1 0 1
400 5141.99 44268 52 0 4 29 0.1167101 0 1 0 1 1 2 2.79122 1 . 0
401 5267.84 948.6 52 0 1 29 -0.111236 29410.82 1 0 1 0 2 -0.6299323 1 0 0
439 5111.91 34782 52 0 4 29 -0.1221761 56389 1 0 1 1 2 0.8225267 1 0 0
444 5067.47 9030.672 43 0 4 28 1.403144 22949.8 1 0 1 1 2 0.5983065 1 0 1
454 5307.4 0 0 0 4 28 0.3275966 527 1 0 1 0 2 0.8379107 0 1 1
458 5307.4 25823 52 0 4 28 0.842508 26033.8 1 0 1 1 2 0.9039409 0 0 0
460 5087.57 17918 52 0 2 28 0.2159709 32083.76 0 0 1 1 2 -0.323466 0 0 0
474 5239.52 12648 52 0 2 29 -0.5629552 34792.54 1 0 1 0 2 -0.4391805 1 0 0
492 4848.15 0 0 0 2 29 0.3128641 54702.6 1 0 1 1 2 0.1237419 1 0 1
499 4848.15 4216 48 0 2 29 0.1808948 60078 1 0 1 1 2 -0.2243794 1 0 0
503 4742.34 0 0 0 2 29 -0.2489404 52910.8 1 0 1 1 2 -0.0521834 1 0 1
507 4742.34 0 0 0 2 29 0.261813 23188 1 0 1 0 2 0.4139254 1 0 1
568 5218.71 18972 49 0 2 29 0.7021546 0 1 0 1 1 2 -0.0321161 1 . .
576 5094.04 26350 52 0 4 29 1.076713 45585.5 1 0 1 1 2 1.2116 1 0 0
636 4322.66 33728 46 0 2 28 0.9670335 33859.75 1 0 1 1 2 -0.3864129 0 0 1
650 4457.74 15810 40 0 4 29 1.513007 32726.7 1 0 1 1 2 0.8770273 1 0 0
661 4566.84 18972 52 0 2 29 1.225138 50671.05 1 0 1 1 2 0.9181494 1 0 0
670 4777.67 15810 49 0 4 29 0.8696389 55651.2 1 0 1 1 2 1.10855 1 0 0
691 5032.91 0 0 0 1 29 -0.1377552 63240 1 1 1 0 2 -0.0014557 1 0 1
746 5412.69 25296 52 0 2 29 0.5123438 35841.27 1 0 1 1 2 0.4918613 1 0 0
770 6428.38 2108 30 0 1 28 0.344007 2108 1 0 1 1 2 -0.5153018 0 1 1
828 5545.86 8432 41 0 2 28 0.2072726 42160 1 0 1 1 2 -0.9231392 1 0 0
895 5172.47 53754 52 0 4 29 0.83855 80367.5 1 0 1 1 2 1.096666 1 0 0
896 5181.88 15810 28 0 4 29 1.614038 48694.8 1 0 1 1 2 2.143756 1 0 1
900 5181.88 210.8 4 0 2 28 -0.4113265 53121.6 1 0 1 0 2 0.6475433 1 0 1
923 4537.05 10540 20 0 2 29 -0.4781285 32674 1 0 1 1 2 -0.5378975 1 0 .
936 4661 12648 44 0 3 29 0.1944319 42212.7 1 0 1 1 2 0.1508103 1 0 1
942 4549.65 24242 50 0 2 29 0.075425 57021.4 1 0 1 0 2 0.0763934 1 0 .
1017 5769.53 10118.4 12 0 4 28 0.610137 48378.6 1 0 1 0 2 0.6060051 1 0 1
1086 6096.27 27931 52 0 4 29 1.73973 60394.2 1 0 1 1 2 0.4841586 1 0 0
1105 6318.17 37944 49 0 4 28 1.483062 71830.1 0 0 1 1 2 0.3794496 0 0 0
1139 5039.8 52700 52 0 4 29 1.937511 59024 0 0 1 1 2 0.5108088 0 0 0
1147 4264.44 10540 45 0 1 29 0.850582 0 1 0 1 1 2 0.21214 1 . .
1170 5359.62 0 0 0 2 29 0.2760843 0 1 0 1 1 2 -0.3901722 1 . 1
1177 5719.36 5797 31 0 4 29 0.4184562 41643.54 1 0 1 1 2 1.788355 1 0 1
1228 5244.25 15810 52 0 2 29 -1.099647 34782 1 0 1 1 2 -0.232566 1 0 0
1254 5039.96 0 0 0 2 28 0.6420098 66402 1 0 1 1 2 0.0248225 1 0 1
1258 5250.1 0 0 0 3 28 0.0285517 31620 1 0 1 1 2 0.6183095 1 0 1
1310 4774.7 8432 50 0 4 28 -0.4726627 154876.9 0 0 1 0 2 0.0210661 0 0 0
1327 5263 13175 52 0 2 29 -0.1879364 50096.62 1 0 1 1 2 0.1707365 1 0 0
1328 5263 0 0 0 1 29 0.2298742 36890 1 0 1 0 2 -1.229116 1 0 .
1343 5216.99 6324 50 0 1 29 -0.8314365 19469.49 1 0 1 1 2 -0.5701872 1 0 0
1410 6403.95 26139.2 52 0 2 29 0.3291983 154876.9 1 0 1 1 2 0.7841496 1 0 0
1411 5516.2 3733.268 34 0 1 28 -1.258864 35353.27 1 0 1 0 2 0.037416 1 0 1
1416 1160.04 0 0 0 1 29 -0.5061075 817.904 1 0 1 1 2 -1.03631 0 1 1
1544 5140.3 3689 21 0 1 29 0.216132 32147 1 0 1 0 2 -0.674221 1 0 1
1548 5140.3 16864 52 0 1 29 -0.7858845 32674 1 0 0 0 2 -0.237118 1 0 0
1568 5054.91 5270 47 0 2 29 0.6219041 87482 1 0 1 1 2 0.6097574 1 0 .
1579 5001.01 18445 52 0 2 28 -0.1195185 47957 1 0 1 0 2 -0.8950499 1 0 0
1589 5258.04 14756 52 0 4 28 0.4760219 14756 0 0 1 1 2 0.3334976 0 0 0
1629 4731.79 26350 52 0 2 28 0.1373548 60288.8 1 0 1 1 2 0.2784601 1 0 0
1648 1256.71 9486 52 0 1 28 -1.59759 0 0 0 1 0 2 -1.666908 0 . 0
1652 5983.69 0 0 0 2 28 1.198493 36921.62 1 0 1 1 2 1.265516 1 0 1
1676 6296.91 37417 52 0 4 29 0.5692242 52742.16 1 0 1 1 2 1.090216 1 0 0
1680 6243.85 0 0 0 2 28 1.314092 0 0 0 1 0 2 -0.3183144 0 . 1
1733 5054.54 49538 52 0 4 28 0.0407416 99076 1 0 1 0 2 0.8311873 1 0 0
1776 4702.9 15810 45 0 2 29 1.024565 0 1 0 1 1 2 -0.075461 1 . 1
1785 4702.9 0 0 0 1 28 -1.07986 17074.8 1 0 1 0 2 -1.409719 1 0 1
1803 4369.4 32674 52 0 4 28 0.043462 76942 1 0 1 1 2 0.6246455 1 0 0
1841 5248.56 36890 52 0 4 29 0.4554752 39314.2 1 0 1 1 2 1.396981 0 0 0
1842 5248.56 19499 52 0 2 29 1.515582 51224.4 1 0 1 1 2 0.3654076 1 0 0
1888 4625.07 12848.26 52 0 2 29 -1.344572 0 0 0 1 0 2 -1.426842 0 . 0
1904 4625.07 0 0 0 2 29 -0.4247352 30618.7 1 0 1 1 2 1.113584 1 0 1
1927 5434.45 5603.064 52 0 2 29 -0.1532249 28868.01 1 0 1 1 2 -0.1623766 1 0 0
1947 5123.91 0 0 0 2 29 -0.707847 33812.32 1 0 1 1 2 -0.2670842 1 0 1
1951 4891.01 16864 50 0 4 29 0.3959516 57005.59 1 0 1 1 2 -0.1073511 1 0 0
1954 4891.01 0 0 0 4 29 1.228369 55335 1 0 1 1 2 0.9895207 1 0 1
1974 5010.72 2108 52 0 4 29 0.3395874 33980.96 1 0 1 0 2 2.57636 1 0 0
2016 5412.57 22134 49 0 4 29 1.221935 59076.7 1 0 1 1 2 0.3686919 1 0 0
2042 4422.73 17918 52 0 4 28 0.898086 19888.98 1 0 1 1 2 1.286192 1 0 0
2061 4968.22 63240 52 0 4 28 -0.1397824 95070.8 1 0 1 1 2 0.8926605 1 0 0
2068 4968.22 21080 52 0 4 29 1.117444 52805.4 1 0 1 1 2 0.159291 1 0 0
2074 5589.25 31620 52 0 2 28 0.050844 61168.89 1 0 1 1 2 0.7341175 1 0 0
2088 4968.22 42160 45 0 3 28 0.2707826 66507.4 1 0 1 1 2 0.4360304 1 0 1
2098 5152.23 12943.12 52 0 2 29 -0.1037689 27820.33 1 0 1 1 2 -0.9278698 1 0 .
2123 5033.15 21080 23 0 4 29 0.6019127 37944 1 0 1 1 2 0.1802273 1 0 1
2125 5033.15 4743 33 0 1 28 -0.1246689 31988.9 1 0 1 1 2 -0.0291544 1 0 1
2130 5082.68 6851 23 0 1 29 -1.001824 15103.82 1 0 1 0 2 0.0657118 0 0 .
2133 4961.25 17391 52 0 2 28 0.4890682 27526.26 1 0 1 1 2 0.082799 1 0 0
2176 4508.12 21080 52 0 2 28 0.1791713 50644.7 1 0 1 1 2 -0.1594769 1 0 0
2204 4508.12 843.2 4 0 3 29 -0.9417736 20078.7 1 0 1 1 2 0.316642 1 0 1
2229 4400.42 15810 52 0 2 29 -0.2223877 53885.75 0 0 1 0 2 0.1859743 0 0 0
2234 4681.5 30566 52 0 4 29 0.9076622 56916 1 0 1 1 2 -0.2049266 1 0 0
2240 4569.66 1517.76 33 0 1 29 -0.6128745 0 1 0 0 0 2 -1.243404 0 . 1
2243 4569.66 8432 52 0 4 29 -0.0609423 38154.8 1 0 1 1 2 0.6956733 1 0 0
2282 5375.93 10540 52 0 2 29 -1.218161 0 0 0 1 1 2 0.5533428 0 . .
2287 6131.16 28458 52 0 4 29 1.225138 62217.62 1 0 1 1 2 1.225531 1 0 0
2317 5086.98 47430 36 0 1 29 0.0275426 94860 1 0 1 0 2 -0.2164082 1 0 1
2319 5086.98 0 0 0 1 29 -0.7489239 18972 1 0 1 0 2 -1.024041 1 0 1
2322 4963.05 30566 52 0 2 29 0.4572542 30671.4 0 0 1 1 2 0.2031156 0 0 0
2324 5161.57 21080 52 0 3 28 1.444438 0 1 0 1 1 2 0.3974293 1 . 0
2399 4578.82 0 0 0 1 29 -0.5912858 24484.42 1 0 1 0 2 -0.6345035 1 0 1
2410 4754.92 13702 37 0 1 29 -0.1110949 66216.49 1 0 1 0 2 -0.4076168 1 0 1
2459 1005.36 410.006 28 0 2 29 -0.5571705 6721.358 1 0 1 1 2 -0.6457943 0 1 1
2528 4360.78 480.624 9 0 2 29 -0.4275838 5434.424 1 0 1 1 2 -1.362289 0 1 1
2551 4578.82 18972 42 0 4 29 1.063199 29512 1 0 1 1 2 2.57636 1 0 1
2577 4488.33 13175 52 0 2 29 -0.4380396 17707.2 1 0 1 1 2 -0.6493395 0 0 0
2629 4625.07 12336.02 52 0 2 28 -0.0938833 27025.61 1 0 1 0 2 0.1420192 1 0 0
2680 5509.27 24242 49 0 4 29 0.440663 69564 1 0 1 0 2 0.7221581 1 0 0
2814 4407.42 26350 52 0 4 28 -0.0313534 47640.8 1 0 1 1 2 0.7134216 1 0 0
2823 5946.51 8625.936 49 0 2 29 -0.5654418 29653.24 1 0 1 1 2 0.4556077 1 0 0
2828 5946.51 1054 26 0 1 29 -3.124894 13326.78 1 1 1 1 2 -0.8664917 1 1 1
2849 6880.97 35836 49 0 4 29 2.211282 35941.4 0 0 1 1 2 1.674762 0 0 0
2938 5647.62 38998 52 0 2 28 1.399501 39314.2 0 0 1 1 2 -0.323466 0 0 0
3023 4381.65 10540 26 0 2 29 0.4935937 65242.6 1 0 1 1 2 -0.2950556 1 0 1
3042 4828.85 22134 52 0 2 29 -0.0469614 50592 1 0 1 1 2 -0.1261829 1 0 0
3058 4717.58 12648 52 0 2 29 0.7834819 69564 1 0 1 1 2 -0.0186802 1 0 0
3109 4992.52 23188 52 0 4 29 0.9794754 23188 0 0 1 1 2 1.985288 0 0 0
3135 6372.7 10540 52 0 2 29 0.7901055 36890 1 0 1 1 2 -0.288941 1 0 0
3143 5192.69 28458 48 0 4 29 0.5209779 28458 0 0 1 1 2 0.1166694 0 0 0
3145 4919.4 17918 52 0 4 28 0.417495 36995.4 1 0 1 1 2 0.922334 1 0 0
3153 4919.4 51646 52 0 4 28 0.8077586 52278.4 1 0 1 1 2 0.643957 0 0 0
3156 5039.8 30818.96 52 0 4 28 1.629485 0 1 0 1 1 2 0.7841496 1 . 0
3199 6378.12 13702 52 0 2 28 -0.2433443 13702 1 0 1 1 2 -0.9493624 0 0 0
3227 5859.32 13491.2 52 0 4 29 0.4549147 13533.36 1 0 1 0 2 2.79122 0 0 0
3250 6103.46 5270 45 0 2 29 -0.156504 34782 1 0 1 1 2 2.467765 1 0 1
3337 4292.65 33728 52 0 4 29 0.1128387 33803.89 0 0 1 1 2 0.8807351 0 0 0
3339 4292.65 0 0 0 2 29 0.3965369 158.1 1 0 1 1 2 0.8843827 1 1 1
3341 4292.65 21080 30 0 4 28 0.2084228 21080 0 0 1 1 2 -0.2530136 0 0 .
3349 4397.71 9486 51 0 2 29 0.0564011 9486 1 0 1 1 2 -0.9542497 0 0 .
3367 4909.35 26350 52 0 4 28 1.33557 26371.08 0 0 1 1 2 2.400172 0 0 0
3416 5300.55 31620 50 0 2 28 0.3714954 0 0 0 1 1 2 -0.1459992 0 . 0
3421 5143.02 26350 52 0 2 29 1.541232 31620 1 0 1 1 2 0.3589681 1 0 0
3475 4501.36 3689 52 0 1 29 0.1759679 46376 1 0 1 1 2 -1.005941 1 0 0
3477 4393.82 10223.8 12 0 2 28 -0.1871775 10223.8 0 1 1 0 2 0.2177733 0 0 1
3524 4745.63 33728 52 0 2 28 -0.5371818 0 1 0 1 1 2 -0.5741927 1 . 0
3551 5143.98 183240 52 0 4 28 -0.6206441 154876.9 0 0 1 1 2 1.423296 0 0 0
3557 5143.98 21080 43 0 2 29 -0.6228128 32357.8 1 0 1 1 2 -0.5191052 1 0 1
3564 1164.75 15810 52 0 2 29 -0.7488739 58180.8 1 0 1 0 2 -0.9039409 1 0 0
3655 4414.84 13649.3 42 0 2 29 0.5579689 48107.72 1 0 0 0 2 -0.9590825 1 0 .
3659 999.65 12648 52 0 1 28 -1.816407 37944 1 0 1 1 2 -0.8451441 1 0 0
3661 4414.84 6324 52 0 3 29 -0.5042513 41738.4 1 0 1 1 2 -0.2841233 1 0 0
3663 4633.83 31620 52 0 4 28 0.6169721 60078 1 0 1 1 2 0.6148626 1 0 0
3667 4633.83 8432 50 0 2 29 1.242828 8432 0 0 1 1 2 0.5574819 0 0 0
3674 4522.89 0 0 0 3 29 1.515669 154876.9 1 0 1 1 2 0.1958531 1 0 1
3726 4975.48 18972 52 0 1 29 0.3291983 59445.6 1 0 1 1 2 0.5181816 1 0 0
3737 4837.57 31620 52 0 2 29 0.2283802 31672.7 0 0 1 1 2 -0.0604413 0 0 0
3738 4837.57 6324 51 0 2 29 -0.3712433 6324 0 0 1 0 2 -0.4989283 0 1 0
3740 4837.57 7125.04 19 0 1 29 0.1990476 26097.04 1 0 1 1 2 -1.015727 1 0 1
3754 5092.17 12648 31 0 2 28 -1.32078 50697.4 1 0 0 0 2 0.9111797 1 0 .
3755 5092.17 24242 52 0 2 29 0.4725384 24294.7 1 0 1 1 2 0.6913482 0 0 0
3759 5092.17 3162 52 0 2 28 0.1764313 32674 1 0 1 1 2 -0.3536631 1 0 0
3767 1228.27 13702 43 0 1 29 -1.860425 40052 0 0 1 0 2 0.8190147 0 0 0
3770 5233.81 21080 52 0 2 29 -0.4333804 44320.7 1 0 1 1 2 0.1738032 1 0 0
3772 5233.81 11594 34 0 2 28 -0.7152059 34413.1 1 0 1 1 2 0.2149433 1 0 1
3784 4407.42 15810 52 0 2 29 -1.328842 36890 1 0 1 1 2 -0.4771286 1 0 0
3796 4871.35 18024.45 48 0 2 29 -0.0513234 18024.45 0 0 1 0 2 1.199482 0 0 .
3804 4918.69 10540 36 0 4 29 1.988972 0 1 0 1 1 2 1.078588 1 . 1
3809 4918.69 41106 52 0 4 28 1.92455 45322 0 0 1 1 2 1.315615 0 0 0
3836 4856.33 44268 52 0 4 28 0.052878 45322 0 0 1 0 2 1.315615 0 0 0
3851 4856.33 12648 52 0 2 28 -0.234025 44268 1 0 1 1 2 -0.3431607 1 0 0
3876 4999.15 23188 52 0 2 28 1.699647 23188 0 0 1 1 2 0.1312523 0 0 0
3897 4856.33 26350 52 0 4 29 1.398266 57970 1 0 1 1 2 -0.055442 1 0 0
3911 5453.22 14176.3 47 0 4 29 0.5657725 0 0 0 1 1 2 0.6359404 0 . 1
3913 5192.57 24242 52 0 4 29 0.6590009 24347.4 0 0 1 1 2 1.083811 0 0 0
3991 6703.63 0 0 0 1 28 -0.0736311 0 1 0 1 1 2 -1.565591 0 . 1
4019 5277.44 1686.4 11 0 4 29 -0.235268 28247.2 1 0 1 0 2 1.37824 1 0 .
4035 5137.1 16864 52 0 2 28 -0.2272111 40052 1 1 1 1 2 0.1448618 1 0 0
4077 5693.61 13702 51 0 2 28 0.177685 16231.6 0 0 1 0 2 0.4593291 0 0 0
4092 4529.85 26350 52 0 4 29 0.2719382 57970 1 0 1 1 2 0.4222424 1 0 0
4107 4745.55 0 0 0 4 28 1.36948 28616.1 0 1 1 1 2 2.143756 0 0 1
4108 4745.55 4743 26 0 4 29 1.12255 26350 1 0 1 1 2 0.2826716 1 0 1
4110 4745.55 0 0 0 2 29 -0.3425059 4353.02 1 0 1 1 2 -0.530744 0 1 1
4124 4529.85 23188 52 0 4 29 0.7570129 23240.7 0 0 1 1 2 0.3450426 0 0 0
4160 5437.22 11594 52 0 2 28 0.9653836 0 1 0 1 1 2 -0.1397089 0 . 0
4177 7076.36 0 0 0 1 28 -0.2997716 0 1 0 1 1 2 -1.889137 1 . 1
4219 5166.86 15072.2 52 0 2 29 -1.562885 24263.08 1 0 1 1 2 -0.4295689 1 0 0
4290 4775.99 12648 52 0 4 29 1.207356 38787.2 1 0 1 1 2 1.361794 1 0 0
4300 4351.77 14756 52 0 2 29 -0.4188838 47008.4 1 0 1 1 2 0.9360092 1 0 0
4367 5424.89 0 0 0 1 29 -0.5626387 33854.48 1 0 1 1 2 -0.3938444 1 0 1
4371 5564.76 22134 52 0 2 28 0.6624143 44289.08 1 0 1 1 2 0.1537928 1 0 0
4378 5564.76 0 0 0 2 29 0.3275966 68510 1 0 1 1 2 -0.3833436 1 0 1
4379 5564.76 0 0 0 1 29 -0.3701163 4718.758 1 0 1 1 2 1.003408 0 1 1
4455 5413.9 0 0 0 1 29 1.37036 34803.08 1 0 1 1 2 0.3830935 1 0 1
